t,ndyag,rogowsky,oscillator
7.50E-07,0.023715414,-0.58498025,0.0073517784
7.51E-07,0.023715414,-1.0592885,0.0073517784
7.51E-07,0.023715414,-1.0592885,0.0077470355
7.51E-07,0.023715414,-0.743083,0.0069565219
7.51E-07,0.023715414,-1.0592885,0.0073517784
7.51E-07,0.023715414,-0.743083,0.0077470355
7.52E-07,0.023715414,-0.58498025,0.007944664
7.52E-07,0.063241109,-0.42687747,0.007549407
7.52E-07,-0.015810277,-0.743083,0.0073517784
7.52E-07,0.063241109,-0.90118575,0.0073517784
7.52E-07,0.023715414,-0.743083,0.0077470355
7.53E-07,0.023715414,-0.743083,0.007549407
7.53E-07,0.063241109,-1.0592885,0.0077470355
7.53E-07,0.063241109,-0.743083,0.0077470355
7.53E-07,0.063241109,-0.90118575,0.0071541504
7.53E-07,0.1027668,-0.743083,0.0081422925
7.54E-07,0.023715414,-0.58498025,0.0077470355
7.54E-07,0.1027668,-0.90118575,0.0073517784
7.54E-07,0.023715414,-0.90118575,0.0077470355
7.54E-07,0.023715414,-0.90118575,0.0071541504
7.54E-07,0.023715414,-0.743083,0.0077470355
7.55E-07,0.063241109,-0.743083,0.007549407
7.55E-07,0.023715414,-0.743083,0.0073517784
7.55E-07,0.063241109,-0.743083,0.0071541504
7.55E-07,0.023715414,-0.58498025,0.0073517784
7.55E-07,0.023715414,-0.743083,0.0077470355
7.56E-07,0.063241109,-0.90118575,0.0071541504
7.56E-07,0.063241109,-0.90118575,0.007549407
7.56E-07,0.023715414,-0.90118575,0.007944664
7.56E-07,0.023715414,-0.58498025,0.007549407
7.56E-07,0.023715414,-0.58498025,0.007944664
7.57E-07,0.023715414,-0.743083,0.0069565219
7.57E-07,0.023715414,-0.743083,0.007944664
7.57E-07,0.023715414,-0.743083,0.0073517784
7.57E-07,0.023715414,-0.90118575,0.007549407
7.57E-07,-0.015810277,-0.58498025,0.0081422925
7.58E-07,0.063241109,-0.90118575,0.0067588934
7.58E-07,0.063241109,-0.743083,0.0077470355
7.58E-07,0.1027668,-0.58498025,0.007549407
7.58E-07,0.023715414,-0.743083,0.0073517784
7.58E-07,0.023715414,-0.42687747,0.007549407
7.59E-07,0.063241109,-0.58498025,0.007549407
7.59E-07,0.063241109,-0.743083,0.0073517784
7.59E-07,0.063241109,-0.90118575,0.0073517784
7.59E-07,0.063241109,-0.42687747,0.0073517784
7.59E-07,0.063241109,-0.743083,0.0073517784
7.60E-07,0.063241109,-0.58498025,0.0081422925
7.60E-07,-0.015810277,-0.743083,0.007549407
7.60E-07,0.1027668,-0.743083,0.0073517784
7.60E-07,0.1027668,-0.743083,0.007944664
7.60E-07,-0.015810277,-0.58498025,0.0073517784
7.61E-07,0.063241109,-0.743083,0.0073517784
7.61E-07,0.023715414,-0.90118575,0.0081422925
7.61E-07,0.063241109,-1.0592885,0.0077470355
7.61E-07,0.023715414,-0.743083,0.0073517784
7.61E-07,0.063241109,-0.743083,0.0077470355
7.62E-07,0.063241109,-0.90118575,0.007549407
7.62E-07,0.063241109,-0.90118575,0.0073517784
7.62E-07,0.063241109,-0.90118575,0.0073517784
7.62E-07,0.023715414,-0.743083,0.0069565219
7.62E-07,0.023715414,-0.743083,0.007549407
7.63E-07,0.063241109,-0.58498025,0.007549407
7.63E-07,0.063241109,-0.58498025,0.0077470355
7.63E-07,0.063241109,-0.743083,0.0073517784
7.63E-07,0.023715414,-1.0592885,0.007549407
7.63E-07,0.1027668,-0.90118575,0.007944664
7.64E-07,0.023715414,-0.58498025,0.0073517784
7.64E-07,0.063241109,-0.743083,0.0073517784
7.64E-07,0.063241109,-0.58498025,0.007549407
7.64E-07,0.023715414,-0.743083,0.0073517784
7.64E-07,0.023715414,-0.58498025,0.0077470355
7.65E-07,0.063241109,-0.90118575,0.0071541504
7.65E-07,0.063241109,-0.743083,0.0071541504
7.65E-07,-0.015810277,-0.58498025,0.0077470355
7.65E-07,0.023715414,-0.743083,0.007549407
7.65E-07,0.063241109,-0.58498025,0.007549407
7.66E-07,0.063241109,-0.743083,0.0067588934
7.66E-07,0.063241109,-0.90118575,0.0073517784
7.66E-07,0.023715414,-0.743083,0.0077470355
7.66E-07,0.063241109,-0.743083,0.0077470355
7.66E-07,0.063241109,-0.743083,0.0069565219
7.67E-07,0.063241109,-0.90118575,0.007944664
7.67E-07,0.023715414,-0.743083,0.007944664
7.67E-07,0.063241109,-0.90118575,0.0073517784
7.67E-07,0.023715414,-0.90118575,0.007944664
7.67E-07,0.023715414,-0.58498025,0.007549407
7.68E-07,0.063241109,-0.58498025,0.0069565219
7.68E-07,0.063241109,-0.743083,0.0073517784
7.68E-07,0.063241109,-0.743083,0.007944664
7.68E-07,0.063241109,-0.58498025,0.0073517784
7.68E-07,0.063241109,-0.743083,0.0073517784
7.69E-07,0.063241109,-0.58498025,0.0073517784
7.69E-07,0.023715414,-0.58498025,0.0071541504
7.69E-07,0.063241109,-0.743083,0.0071541504
7.69E-07,0.063241109,-0.58498025,0.007549407
7.69E-07,0.063241109,-0.743083,0.0069565219
7.70E-07,0.063241109,-0.58498025,0.0073517784
7.70E-07,0.023715414,-0.58498025,0.007549407
7.70E-07,0.023715414,-0.743083,0.0071541504
7.70E-07,0.023715414,-0.58498025,0.007549407
7.70E-07,0.023715414,-0.42687747,0.0071541504
7.71E-07,0.063241109,-0.58498025,0.007549407
7.71E-07,0.023715414,-0.58498025,0.0077470355
7.71E-07,0.063241109,-0.743083,0.0067588934
7.71E-07,0.063241109,-0.58498025,0.007549407
7.71E-07,0.063241109,-0.58498025,0.0071541504
7.72E-07,0.023715414,-0.743083,0.007549407
7.72E-07,0.023715414,-0.743083,0.0071541504
7.72E-07,0.063241109,-0.58498025,0.0071541504
7.72E-07,0.063241109,-0.58498025,0.0071541504
7.72E-07,0.023715414,-0.58498025,0.0071541504
7.73E-07,0.063241109,-0.58498025,0.0071541504
7.73E-07,0.023715414,-0.42687747,0.007549407
7.73E-07,0.1027668,-0.743083,0.0077470355
7.73E-07,0.023715414,-0.58498025,0.0073517784
7.73E-07,0.1027668,-0.743083,0.0073517784
7.74E-07,0.063241109,-0.743083,0.0073517784
7.74E-07,0.063241109,-0.743083,0.0071541504
7.74E-07,0.063241109,-0.90118575,0.007549407
7.74E-07,0.023715414,-0.58498025,0.0073517784
7.74E-07,0.023715414,-0.58498025,0.0069565219
7.75E-07,0.023715414,-0.58498025,0.0073517784
7.75E-07,0.063241109,-0.42687747,0.0073517784
7.75E-07,0.023715414,-0.42687747,0.007549407
7.75E-07,-0.015810277,-0.58498025,0.007549407
7.75E-07,0.063241109,-0.743083,0.0069565219
7.76E-07,0.023715414,-0.58498025,0.0073517784
7.76E-07,0.1027668,-0.743083,0.0069565219
7.76E-07,0.063241109,-0.743083,0.0071541504
7.76E-07,0.023715414,-0.743083,0.0073517784
7.76E-07,0.023715414,-0.743083,0.0073517784
7.77E-07,0.023715414,-0.743083,0.0073517784
7.77E-07,-0.015810277,-0.743083,0.0071541504
7.77E-07,0.023715414,-0.58498025,0.0073517784
7.77E-07,0.023715414,-0.58498025,0.007549407
7.77E-07,0.023715414,-0.58498025,0.0071541504
7.78E-07,0.063241109,-0.90118575,0.007549407
7.78E-07,0.023715414,-0.42687747,0.0077470355
7.78E-07,0.023715414,-0.743083,0.007944664
7.78E-07,0.023715414,-0.743083,0.0071541504
7.78E-07,0.023715414,-0.743083,0.0077470355
7.79E-07,-0.015810277,-0.58498025,0.0071541504
7.79E-07,0.023715414,-0.42687747,0.0077470355
7.79E-07,0.063241109,-0.58498025,0.007549407
7.79E-07,0.063241109,-0.58498025,0.0071541504
7.79E-07,0.063241109,-0.58498025,0.0071541504
7.80E-07,0.023715414,-0.42687747,0.007549407
7.80E-07,0.023715414,-0.743083,0.0071541504
7.80E-07,0.023715414,-0.743083,0.0071541504
7.80E-07,0.063241109,-0.58498025,0.0069565219
7.80E-07,0.063241109,-0.42687747,0.0077470355
7.81E-07,0.063241109,-0.58498025,0.0073517784
7.81E-07,0.023715414,-0.743083,0.0069565219
7.81E-07,0.023715414,-0.743083,0.0073517784
7.81E-07,0.023715414,-0.743083,0.0067588934
7.81E-07,0.023715414,-0.58498025,0.007549407
7.82E-07,-0.055335969,-0.743083,0.007549407
7.82E-07,-0.015810277,-0.58498025,0.0069565219
7.82E-07,0.063241109,-0.58498025,0.0073517784
7.82E-07,0.063241109,-0.90118575,0.0077470355
7.82E-07,-0.015810277,-0.58498025,0.0073517784
7.83E-07,0.023715414,-0.58498025,0.0073517784
7.83E-07,0.1027668,-0.42687747,0.007549407
7.83E-07,0.14229248,-0.58498025,0.0071541504
7.83E-07,0.063241109,-0.58498025,0.0069565219
7.83E-07,0.1027668,-0.58498025,0.007549407
7.84E-07,0.023715414,-0.743083,0.0077470355
7.84E-07,0.063241109,-0.743083,0.0073517784
7.84E-07,0.023715414,-0.58498025,0.007549407
7.84E-07,0.023715414,-0.743083,0.0071541504
7.84E-07,0.023715414,-0.743083,0.0067588934
7.85E-07,0.023715414,-0.743083,0.0069565219
7.85E-07,0.1027668,-0.743083,0.0067588934
7.85E-07,0.063241109,-0.42687747,0.007549407
7.85E-07,0.063241109,-0.42687747,0.0067588934
7.85E-07,0.063241109,-0.42687747,0.0067588934
7.86E-07,0.023715414,-0.42687747,0.0073517784
7.86E-07,0.063241109,-0.58498025,0.007549407
7.86E-07,0.063241109,-0.58498025,0.0073517784
7.86E-07,0.023715414,-0.42687747,0.0071541504
7.86E-07,0.063241109,-0.58498025,0.007549407
7.87E-07,0.063241109,-0.58498025,0.007549407
7.87E-07,0.063241109,-0.58498025,0.007549407
7.87E-07,0.063241109,-0.58498025,0.0073517784
7.87E-07,-0.015810277,-0.743083,0.0073517784
7.87E-07,-0.015810277,-0.743083,0.0069565219
7.88E-07,0.023715414,-0.58498025,0.007549407
7.88E-07,0.063241109,-0.743083,0.0069565219
7.88E-07,0.023715414,-0.58498025,0.0069565219
7.88E-07,-0.015810277,-0.743083,0.0073517784
7.88E-07,0.023715414,-0.58498025,0.0073517784
7.89E-07,0.023715414,-0.42687747,0.0077470355
7.89E-07,0.063241109,-0.42687747,0.0069565219
7.89E-07,0.023715414,-0.58498025,0.0073517784
7.89E-07,0.063241109,-0.42687747,0.0069565219
7.89E-07,0.063241109,-0.743083,0.0067588934
7.90E-07,0.023715414,-0.743083,0.0071541504
7.90E-07,0.023715414,-0.90118575,0.0073517784
7.90E-07,0.023715414,-0.58498025,0.0071541504
7.90E-07,0.023715414,-0.58498025,0.0065612649
7.90E-07,0.063241109,-0.42687747,0.0071541504
7.91E-07,0.063241109,-0.58498025,0.0073517784
7.91E-07,0.063241109,-0.58498025,0.0073517784
7.91E-07,0.023715414,-0.58498025,0.007549407
7.91E-07,0.063241109,-0.58498025,0.0073517784
7.91E-07,0.023715414,-0.58498025,0.0071541504
7.92E-07,0.023715414,-0.42687747,0.007549407
7.92E-07,0.063241109,-0.42687747,0.0073517784
7.92E-07,0.023715414,-0.42687747,0.0071541504
7.92E-07,0.023715414,-0.58498025,0.0061660078
7.92E-07,0.063241109,-0.58498025,0.0069565219
7.93E-07,0.063241109,-0.743083,0.0073517784
7.93E-07,0.023715414,-0.42687747,0.0069565219
7.93E-07,0.063241109,-0.58498025,0.0069565219
7.93E-07,0.023715414,-0.58498025,0.0067588934
7.93E-07,0.023715414,-0.26877472,0.0069565219
7.94E-07,0.023715414,-0.743083,0.0069565219
7.94E-07,0.023715414,-0.743083,0.0069565219
7.94E-07,0.063241109,-0.42687747,0.0073517784
7.94E-07,0.023715414,-0.58498025,0.0071541504
7.94E-07,0.023715414,-0.42687747,0.0067588934
7.95E-07,0.023715414,-0.42687747,0.0069565219
7.95E-07,0.023715414,-0.42687747,0.0071541504
7.95E-07,0.023715414,-0.42687747,0.0073517784
7.95E-07,0.023715414,-0.42687747,0.007549407
7.95E-07,-0.015810277,-0.743083,0.007549407
7.96E-07,-0.015810277,-0.42687747,0.0069565219
7.96E-07,-0.055335969,-0.58498025,0.0067588934
7.96E-07,-0.015810277,-0.743083,0.007549407
7.96E-07,0.023715414,-0.58498025,0.0071541504
7.96E-07,0.023715414,-0.743083,0.0067588934
7.97E-07,0.063241109,-0.42687747,0.0065612649
7.97E-07,0.023715414,-0.58498025,0.0073517784
7.97E-07,0.023715414,-0.42687747,0.007549407
7.97E-07,0.023715414,-0.42687747,0.0071541504
7.97E-07,0.023715414,-0.58498025,0.0077470355
7.98E-07,0.023715414,-0.58498025,0.0065612649
7.98E-07,-0.015810277,-0.58498025,0.0067588934
7.98E-07,0.023715414,-0.42687747,0.007549407
7.98E-07,0.023715414,-0.42687747,0.0065612649
7.98E-07,-0.015810277,-0.42687747,0.0069565219
7.99E-07,0.063241109,-0.42687747,0.0077470355
7.99E-07,0.1027668,-0.42687747,0.0067588934
7.99E-07,0.023715414,-0.26877472,0.0073517784
7.99E-07,0.063241109,-0.42687747,0.0069565219
7.99E-07,0.023715414,-0.743083,0.0067588934
8.00E-07,0.023715414,-0.743083,0.0067588934
8.00E-07,0.023715414,-0.42687747,0.0073517784
8.00E-07,0.063241109,-0.42687747,0.007549407
8.00E-07,0.023715414,-0.743083,0.0069565219
8.00E-07,0.023715414,-0.58498025,0.0071541504
8.01E-07,0.023715414,-0.58498025,0.007549407
8.01E-07,0.023715414,-0.42687747,0.0067588934
8.01E-07,0.023715414,-0.42687747,0.0069565219
8.01E-07,-0.015810277,-0.743083,0.0069565219
8.01E-07,0.023715414,-0.58498025,0.0067588934
8.02E-07,0.023715414,-0.58498025,0.0073517784
8.02E-07,0.023715414,-0.58498025,0.0063636363
8.02E-07,0.023715414,-0.58498025,0.0071541504
8.02E-07,0.023715414,-0.26877472,0.0073517784
8.02E-07,0.063241109,-0.58498025,0.0073517784
8.03E-07,0.023715414,-0.42687747,0.0073517784
8.03E-07,-0.015810277,-0.42687747,0.007549407
8.03E-07,0.023715414,-0.26877472,0.0069565219
8.03E-07,0.1027668,-0.42687747,0.0069565219
8.03E-07,0.063241109,-0.42687747,0.0071541504
8.04E-07,0.023715414,-0.58498025,0.0069565219
8.04E-07,0.063241109,-0.743083,0.0071541504
8.04E-07,0.023715414,-0.58498025,0.0069565219
8.04E-07,0.063241109,-0.58498025,0.0071541504
8.04E-07,0.023715414,-0.58498025,0.0071541504
8.05E-07,0.063241109,-0.26877472,0.0067588934
8.05E-07,0.023715414,-0.58498025,0.0069565219
8.05E-07,0.063241109,-0.58498025,0.0065612649
8.05E-07,0.023715414,-0.743083,0.0067588934
8.05E-07,0.023715414,-0.42687747,0.0067588934
8.06E-07,0.023715414,-0.58498025,0.0067588934
8.06E-07,0.063241109,-0.58498025,0.0069565219
8.06E-07,0.023715414,-0.743083,0.0067588934
8.06E-07,0.023715414,-0.743083,0.0073517784
8.06E-07,0.023715414,-0.58498025,0.0067588934
8.07E-07,0.063241109,-0.58498025,0.0067588934
8.07E-07,0.023715414,-0.42687747,0.0065612649
8.07E-07,0.063241109,-0.42687747,0.0067588934
8.07E-07,0.023715414,-0.58498025,0.0073517784
8.07E-07,0.023715414,-0.42687747,0.007549407
8.08E-07,0.023715414,-0.42687747,0.0071541504
8.08E-07,0.023715414,-0.743083,0.0069565219
8.08E-07,0.023715414,-0.42687747,0.0065612649
8.08E-07,0.063241109,-0.58498025,0.0069565219
8.08E-07,0.063241109,-0.42687747,0.0063636363
8.09E-07,0.063241109,-0.26877472,0.0067588934
8.09E-07,0.063241109,-0.42687747,0.0065612649
8.09E-07,0.023715414,-0.42687747,0.0067588934
8.09E-07,0.023715414,-0.42687747,0.0067588934
8.09E-07,0.063241109,-0.743083,0.0073517784
8.10E-07,-0.015810277,-0.58498025,0.0069565219
8.10E-07,-0.015810277,-0.58498025,0.0065612649
8.10E-07,-0.015810277,-0.743083,0.0071541504
8.10E-07,-0.015810277,-0.42687747,0.0063636363
8.10E-07,0.023715414,-0.58498025,0.0073517784
8.11E-07,0.023715414,-0.42687747,0.0067588934
8.11E-07,0.063241109,-0.42687747,0.0063636363
8.11E-07,0.023715414,-0.743083,0.0071541504
8.11E-07,-0.015810277,-0.58498025,0.0071541504
8.11E-07,0.023715414,-0.58498025,0.0065612649
8.12E-07,0.023715414,-0.58498025,0.0067588934
8.12E-07,0.023715414,-0.42687747,0.0065612649
8.12E-07,0.023715414,-0.58498025,0.0067588934
8.12E-07,-0.015810277,-0.42687747,0.0067588934
8.12E-07,0.023715414,-0.42687747,0.0067588934
8.13E-07,-0.015810277,-0.42687747,0.0069565219
8.13E-07,0.023715414,-0.42687747,0.0069565219
8.13E-07,0.023715414,-0.42687747,0.0067588934
8.13E-07,0.023715414,-0.58498025,0.0063636363
8.13E-07,0.023715414,-0.58498025,0.0067588934
8.14E-07,0.023715414,-0.58498025,0.0067588934
8.14E-07,0.023715414,-0.42687747,0.0063636363
8.14E-07,0.023715414,-0.42687747,0.0063636363
8.14E-07,0.023715414,-0.42687747,0.0067588934
8.14E-07,0.023715414,-0.58498025,0.0067588934
8.15E-07,-0.015810277,-0.58498025,0.0069565219
8.15E-07,0.023715414,-0.58498025,0.0061660078
8.15E-07,0.023715414,-0.743083,0.0067588934
8.15E-07,0.023715414,-0.42687747,0.0063636363
8.15E-07,-0.015810277,-0.42687747,0.0065612649
8.16E-07,0.023715414,-0.58498025,0.0065612649
8.16E-07,-0.015810277,-0.58498025,0.0065612649
8.16E-07,-0.015810277,-0.42687747,0.0063636363
8.16E-07,0.023715414,-0.58498025,0.0063636363
8.16E-07,0.023715414,-0.42687747,0.0067588934
8.17E-07,0.023715414,-0.26877472,0.0061660078
8.17E-07,0.023715414,-0.58498025,0.0063636363
8.17E-07,0.023715414,-0.42687747,0.007549407
8.17E-07,0.063241109,-0.743083,0.0063636363
8.17E-07,0.023715414,-0.58498025,0.0063636363
8.18E-07,0.023715414,-0.58498025,0.0067588934
8.18E-07,0.063241109,-0.42687747,0.0061660078
8.18E-07,0.023715414,-0.42687747,0.0069565219
8.18E-07,-0.015810277,-0.42687747,0.0067588934
8.18E-07,0.023715414,-0.58498025,0.0061660078
8.19E-07,0.023715414,-0.42687747,0.0071541504
8.19E-07,0.023715414,-0.58498025,0.0069565219
8.19E-07,-0.055335969,-0.42687747,0.0067588934
8.19E-07,-0.015810277,-0.42687747,0.0067588934
8.19E-07,0.023715414,-0.42687747,0.0065612649
8.20E-07,0.023715414,-0.26877472,0.0069565219
8.20E-07,-0.015810277,-0.42687747,0.0069565219
8.20E-07,0.023715414,-0.42687747,0.0067588934
8.20E-07,0.063241109,-0.42687747,0.0069565219
8.20E-07,0.063241109,-0.26877472,0.0067588934
8.21E-07,0.023715414,-0.42687747,0.0065612649
8.21E-07,0.063241109,-0.58498025,0.0065612649
8.21E-07,0.023715414,-0.42687747,0.0067588934
8.21E-07,0.023715414,-0.42687747,0.0061660078
8.21E-07,0.1027668,-0.42687747,0.0063636363
8.22E-07,0.023715414,-0.42687747,0.0067588934
8.22E-07,0.063241109,-0.58498025,0.0063636363
8.22E-07,0.023715414,-0.58498025,0.0071541504
8.22E-07,0.023715414,-0.42687747,0.0069565219
8.22E-07,0.063241109,-0.26877472,0.0063636363
8.23E-07,0.1027668,-0.42687747,0.0067588934
8.23E-07,0.023715414,-0.42687747,0.0061660078
8.23E-07,0.023715414,-0.58498025,0.0065612649
8.23E-07,-0.015810277,-0.42687747,0.0065612649
8.23E-07,0.1027668,-0.26877472,0.0069565219
8.24E-07,0.1027668,-0.42687747,0.0067588934
8.24E-07,0.023715414,-0.26877472,0.0065612649
8.24E-07,0.063241109,-0.42687747,0.0069565219
8.24E-07,0.023715414,-0.26877472,0.0063636363
8.24E-07,0.023715414,-0.26877472,0.0069565219
8.25E-07,0.023715414,-0.26877472,0.0065612649
8.25E-07,0.023715414,-0.58498025,0.0063636363
8.25E-07,0.023715414,-0.58498025,0.0061660078
8.25E-07,0.063241109,-0.743083,0.0063636363
8.25E-07,-0.015810277,-0.26877472,0.0061660078
8.26E-07,0.023715414,-0.58498025,0.0067588934
8.26E-07,0.063241109,-0.42687747,0.0065612649
8.26E-07,0.023715414,-0.26877472,0.0071541504
8.26E-07,0.023715414,-0.743083,0.0067588934
8.26E-07,0.023715414,-0.58498025,0.0063636363
8.27E-07,0.063241109,-0.743083,0.0065612649
8.27E-07,0.1027668,-0.42687747,0.0059683793
8.27E-07,0.023715414,-0.42687747,0.0067588934
8.27E-07,0.023715414,-0.42687747,0.0065612649
8.27E-07,-0.015810277,-0.42687747,0.0065612649
8.28E-07,-0.015810277,-0.42687747,0.0065612649
8.28E-07,0.023715414,-0.26877472,0.0063636363
8.28E-07,0.023715414,-0.26877472,0.0057707508
8.28E-07,0.063241109,-0.42687747,0.0063636363
8.28E-07,0.063241109,-0.26877472,0.0055731228
8.29E-07,0.023715414,-0.26877472,0.0063636363
8.29E-07,0.063241109,-0.42687747,0.0071541504
8.29E-07,0.023715414,-0.26877472,0.0063636363
8.29E-07,-0.015810277,-0.42687747,0.0063636363
8.29E-07,0.063241109,-0.58498025,0.0063636363
8.30E-07,0.023715414,-0.42687747,0.0071541504
8.30E-07,0.1027668,-0.42687747,0.0067588934
8.30E-07,0.023715414,-0.42687747,0.0061660078
8.30E-07,0.023715414,-0.26877472,0.0063636363
8.30E-07,0.023715414,-0.42687747,0.0063636363
8.31E-07,-0.015810277,-0.42687747,0.0067588934
8.31E-07,0.023715414,-0.26877472,0.0065612649
8.31E-07,0.063241109,-0.26877472,0.0063636363
8.31E-07,0.063241109,-0.58498025,0.0067588934
8.31E-07,0.063241109,-0.42687747,0.0061660078
8.32E-07,0.023715414,-0.42687747,0.0061660078
8.32E-07,0.063241109,-0.58498025,0.0063636363
8.32E-07,0.063241109,-0.42687747,0.0067588934
8.32E-07,0.023715414,-0.58498025,0.0063636363
8.32E-07,0.063241109,-0.42687747,0.0067588934
8.33E-07,0.023715414,-0.26877472,0.0061660078
8.33E-07,0.063241109,-0.58498025,0.0057707508
8.33E-07,0.063241109,-0.42687747,0.0063636363
8.33E-07,0.063241109,-0.42687747,0.0061660078
8.33E-07,0.063241109,-0.42687747,0.0059683793
8.34E-07,0.023715414,-0.58498025,0.0065612649
8.34E-07,-0.015810277,-0.58498025,0.0069565219
8.34E-07,0.063241109,-0.26877472,0.0059683793
8.34E-07,0.063241109,-0.42687747,0.0061660078
8.34E-07,0.063241109,-0.58498025,0.0069565219
8.35E-07,0.1027668,-0.58498025,0.0059683793
8.35E-07,0.023715414,-0.42687747,0.0059683793
8.35E-07,-0.015810277,-0.42687747,0.0063636363
8.35E-07,0.023715414,-0.58498025,0.0063636363
8.35E-07,0.023715414,-0.26877472,0.0057707508
8.36E-07,0.023715414,-0.26877472,0.0063636363
8.36E-07,-0.015810277,-0.42687747,0.0059683793
8.36E-07,0.063241109,-0.42687747,0.0063636363
8.36E-07,0.023715414,-0.26877472,0.0059683793
8.36E-07,0.063241109,-0.42687747,0.0061660078
8.37E-07,0.063241109,-0.58498025,0.0059683793
8.37E-07,0.063241109,-0.11067194,0.0063636363
8.37E-07,-0.015810277,-0.42687747,0.0059683793
8.37E-07,0.063241109,-0.26877472,0.0061660078
8.37E-07,0.063241109,-0.26877472,0.0059683793
8.38E-07,0.063241109,-0.743083,0.0061660078
8.38E-07,0.023715414,-0.58498025,0.0065612649
8.38E-07,0.023715414,-0.42687747,0.0059683793
8.38E-07,0.1027668,-0.42687747,0.0059683793
8.38E-07,0.063241109,-0.58498025,0.0063636363
8.39E-07,0.063241109,-0.58498025,0.0065612649
8.39E-07,0.023715414,-0.26877472,0.0063636363
8.39E-07,0.023715414,-0.58498025,0.0063636363
8.39E-07,0.063241109,-0.42687747,0.0059683793
8.39E-07,0.063241109,-0.26877472,0.0061660078
8.40E-07,0.063241109,-0.11067194,0.0065612649
8.40E-07,0.063241109,-0.26877472,0.0061660078
8.40E-07,0.023715414,-0.26877472,0.0069565219
8.40E-07,0.023715414,-0.26877472,0.0061660078
8.40E-07,0.023715414,-0.11067194,0.0057707508
8.41E-07,0.023715414,-0.42687747,0.0061660078
8.41E-07,0.023715414,-0.26877472,0.0061660078
8.41E-07,0.063241109,-0.58498025,0.0059683793
